1542321361796|0|1|1|1|1970|3
1542321663796|0|1|1|1|1970|3
1542321920796|0|1|1|1|1970|3
1542322126796|0|1|1|1|1970|3
1542322173796|0|1|1|1|1970|3
1542322378796|0|1|1|1|1970|3
1542322407796|0|1|1|1|1970|3
1542322596796|0|1|1|1|1970|3
1542322841796|0|1|1|1|1970|3
1542323023796|0|1|1|1|1970|3
1542323250796|0|1|1|1|1970|3
1542323546796|0|1|1|1|1970|3
1542324146796|0|1|1|1|1970|3
1542324347796|0|1|1|1|1970|3
1542324498796|0|1|1|1|1970|3
1542324699796|0|1|1|1|1970|3
1542324955796|0|1|1|1|1970|3
1542325145796|0|1|1|1|1970|3
1542325338796|0|1|1|1|1970|3
1542325580796|0|1|1|1|1970|3
1542325936796|0|1|1|1|1970|3
1542326225796|0|1|1|1|1970|3
1541990258796|0|1|1|1|1970|3
1541990264796|0|1|1|1|1970|3
1541990541796|0|1|1|1|1970|3
1541990752796|0|1|1|1|1970|3
1541990842796|0|1|1|1|1970|3
1541991021796|0|1|1|1|1970|3
1541991266796|0|1|1|1|1970|3
1541991432796|0|1|1|1|1970|3
1541991648796|0|1|1|1|1970|3
1541991804796|0|1|1|1|1970|3
1541993788796|0|1|1|1|1970|3
1542003207796|0|1|1|1|1970|3
1542012644796|0|1|1|1|1970|3
1542012898796|0|1|1|1|1970|3
1542013121796|0|1|1|1|1970|3
1542013332796|0|1|1|1|1970|3
1542013383796|0|1|1|1|1970|3
1542013663796|0|1|1|1|1970|3
1542017923796|0|1|1|1|1970|3
1542018073796|0|1|1|1|1970|3
1542018366796|0|1|1|1|1970|3
1542018594796|0|1|1|1|1970|3
1542018804796|0|1|1|1|1970|3
1542018902796|0|1|1|1|1970|3
1542019067796|0|1|1|1|1970|3
1542019326796|0|1|1|1|1970|3
1542021588796|0|1|1|1|1970|3
1542022869796|0|1|1|1|1970|3
1542022882796|0|1|1|1|1970|3
1542023125796|0|1|1|1|1970|3
1542023445796|0|1|1|1|1970|3
1542023704796|0|1|1|1|1970|3
1542031368796|0|1|1|1|1970|3
1542031563796|0|1|1|1|1970|3
1542031764796|0|1|1|1|1970|3
1542032149796|0|1|1|1|1970|3
1542032219796|0|1|1|1|1970|3
1542032412796|0|1|1|1|1970|3
1542032424796|0|1|1|1|1970|3
1542032563796|0|1|1|1|1970|3
1542032719796|0|1|1|1|1970|3
1542032783796|0|1|1|1|1970|3
1542032987796|0|1|1|1|1970|3
1542033025796|0|1|1|1|1970|3
1542035050796|0|1|1|1|1970|3
1542035284796|0|1|1|1|1970|3
1542035574796|0|1|1|1|1970|3
1542037810796|0|1|1|1|1970|3
1542037901796|0|1|1|1|1970|3
1542038022796|0|1|1|1|1970|3
1542038051796|0|1|1|1|1970|3
1542038133796|0|1|1|1|1970|3
1542038275796|0|1|1|1|1970|3
1542038548796|0|1|1|1|1970|3
1542038816796|0|1|1|1|1970|3
1542038818796|0|1|1|1|1970|3
1542039024796|0|1|1|1|1970|3
1542039066796|0|1|1|1|1970|3
1542039244796|0|1|1|1|1970|3
1542039388796|0|1|1|1|1970|3
1542039622796|0|1|1|1|1970|3
1542039844796|0|1|1|1|1970|3
1542040090796|0|1|1|1|1970|3
1542040784796|0|1|1|1|1970|3
1542040963796|0|1|1|1|1970|3
1542041278796|0|1|1|1|1970|3
1542041455796|0|1|1|1|1970|3
1542041646796|0|1|1|1|1970|3
1542042031796|0|1|1|1|1970|3
1542042188796|0|1|1|1|1970|3
1542042345796|0|1|1|1|1970|3
1542042467796|0|1|1|1|1970|3
1542042571796|0|1|1|1|1970|3
1542042785796|0|1|1|1|1970|3
1542043300796|0|1|1|1|1970|3
1542043483796|0|1|1|1|1970|3
1542043519796|0|1|1|1|1970|3
1542043597796|0|1|1|1|1970|3
1542043866796|0|1|1|1|1970|3
1542044103796|0|1|1|1|1970|3
1542044321796|0|1|1|1|1970|3
1542044382796|0|1|1|1|1970|3
1542044495796|0|1|1|1|1970|3
1542044616796|0|1|1|1|1970|3
1542044814796|0|1|1|1|1970|3
1542045013796|0|1|1|1|1970|3
1542045150796|0|1|1|1|1970|3
1542045325796|0|1|1|1|1970|3
1542045559796|0|1|1|1|1970|3
1542045811796|0|1|1|1|1970|3
1542046044796|0|1|1|1|1970|3
1542046045796|0|1|1|1|1970|3
1542046279796|0|1|1|1|1970|3
1542046511796|0|1|1|1|1970|3
1542046781796|0|1|1|1|1970|3
1542047005796|0|1|1|1|1970|3
1542047269796|0|1|1|1|1970|3
1542047569796|0|1|1|1|1970|3
1542047709796|0|1|1|1|1970|3
1542048012796|0|1|1|1|1970|3
1542048203796|0|1|1|1|1970|3
1542048443796|0|1|1|1|1970|3
1542048683796|0|1|1|1|1970|3
1542048920796|0|1|1|1|1970|3
1542049146796|0|1|1|1|1970|3
1542049357796|0|1|1|1|1970|3
1542049378796|0|1|1|1|1970|3
1542049600796|0|1|1|1|1970|3
1542049606796|0|1|1|1|1970|3
1542049736796|0|1|1|1|1970|3
1542049762796|0|1|1|1|1970|3
1542049842796|0|1|1|1|1970|3
1542049979796|0|1|1|1|1970|3
1542050131796|0|1|1|1|1970|3
1542050202796|0|1|1|1|1970|3
1542050483796|0|1|1|1|1970|3
1542050658796|0|1|1|1|1970|3
1542050991796|0|1|1|1|1970|3
1542051108796|0|1|1|1|1970|3
1542051171796|0|1|1|1|1970|3
1542051376796|0|1|1|1|1970|3
1542051636796|0|1|1|1|1970|3
1542051903796|0|1|1|1|1970|3
1542051963796|0|1|1|1|1970|3
1542052140796|0|1|1|1|1970|3
1542052164796|0|1|1|1|1970|3
1542052345796|0|1|1|1|1970|3
1542052451796|0|1|1|1|1970|3
1542052744796|0|1|1|1|1970|3
1542055373796|0|1|1|1|1970|3
1542055656796|0|1|1|1|1970|3
1542055715796|0|1|1|1|1970|3
1542055923796|0|1|1|1|1970|3
1542056191796|0|1|1|1|1970|3
1542056414796|0|1|1|1|1970|3
1542056445796|0|1|1|1|1970|3
1542056602796|0|1|1|1|1970|3
1542056681796|0|1|1|1|1970|3
1542056841796|0|1|1|1|1970|3
1542056893796|0|1|1|1|1970|3
1542056924796|0|1|1|1|1970|3
1542057022796|0|1|1|1|1970|3
1542057101796|0|1|1|1|1970|3
1542057372796|0|1|1|1|1970|3
1542057478796|0|1|1|1|1970|3
1542057481796|0|1|1|1|1970|3
1542057660796|0|1|1|1|1970|3
1542057721796|0|1|1|1|1970|3
1542057909796|0|1|1|1|1970|3
1542058131796|0|1|1|1|1970|3
1542060004796|0|1|1|1|1970|3
1542060225796|0|1|1|1|1970|3
1542061342796|0|1|1|1|1970|3
1542061558796|0|1|1|1|1970|3
1542061796796|0|1|1|1|1970|3
1542062516796|0|1|1|1|1970|3
1542062706796|0|1|1|1|1970|3
1542062987796|0|1|1|1|1970|3
1542063232796|0|1|1|1|1970|3
1542063483796|0|1|1|1|1970|3
1542063919796|0|1|1|1|1970|3
1542064052796|0|1|1|1|1970|3
1542064212796|0|1|1|1|1970|3
1542064422796|0|1|1|1|1970|3
1542064659796|0|1|1|1|1970|3
1542064849796|0|1|1|1|1970|3
1543363215796|0|1|1|1|1970|3
1543363420796|0|1|1|1|1970|3
1543363778796|0|1|1|1|1970|3
1543364349796|0|1|1|1|1970|3
1543364729796|0|1|1|1|1970|3
1543364950796|0|1|1|1|1970|3
1543369249796|0|1|1|1|1970|3
1543369456796|0|1|1|1|1970|3
1543377306796|0|1|1|1|1970|3
1543382018796|0|1|1|1|1970|3
1543386015796|0|1|1|1|1970|3
1543386234796|0|1|1|1|1970|3
1543389090796|0|1|1|1|1970|3
1543389321796|0|1|1|1|1970|3
1543389451796|0|1|1|1|1970|3
1543389593796|0|1|1|1|1970|3
1543389650796|0|1|1|1|1970|3
1543389913796|0|1|1|1|1970|3
1543389920796|0|1|1|1|1970|3
1543390182796|0|1|1|1|1970|3
1543390381796|0|1|1|1|1970|3
1543390549796|0|1|1|1|1970|3
1543390748796|0|1|1|1|1970|3
1543390901796|0|1|1|1|1970|3
1543391139796|0|1|1|1|1970|3
1543391350796|0|1|1|1|1970|3
1543391547796|0|1|1|1|1970|3
1543391758796|0|1|1|1|1970|3
1543391969796|0|1|1|1|1970|3
1543392152796|0|1|1|1|1970|3
1543392326796|0|1|1|1|1970|3
1543392580796|0|1|1|1|1970|3
1543392802796|0|1|1|1|1970|3
1543393040796|0|1|1|1|1970|3
1543393137796|0|1|1|1|1970|3
1543393393796|0|1|1|1|1970|3
1543393647796|0|1|1|1|1970|3
1543393866796|0|1|1|1|1970|3
1543394066796|0|1|1|1|1970|3
1543394272796|0|1|1|1|1970|3
1543394526796|0|1|1|1|1970|3
1543394747796|0|1|1|1|1970|3
1543395089796|0|1|1|1|1970|3
1543395302796|0|1|1|1|1970|3
1543395534796|0|1|1|1|1970|3
1543395706796|0|1|1|1|1970|3
1543395917796|0|1|1|1|1970|3
1543395987796|0|1|1|1|1970|3
1543396088796|0|1|1|1|1970|3
1543396255796|0|1|1|1|1970|3
1543396485796|0|1|1|1|1970|3
1543396593796|0|1|1|1|1970|3
1543396651796|0|1|1|1|1970|3
1543396822796|0|1|1|1|1970|3
1543396997796|0|1|1|1|1970|3
1543397114796|0|1|1|1|1970|3
1543397176796|0|1|1|1|1970|3
1543397309796|0|1|1|1|1970|3
1543397317796|0|1|1|1|1970|3
1543397517796|0|1|1|1|1970|3
1543397541796|0|1|1|1|1970|3
1543397687796|0|1|1|1|1970|3
1543397714796|0|1|1|1|1970|3
1543397770796|0|1|1|1|1970|3
1543397807796|0|1|1|1|1970|3
1543397941796|0|1|1|1|1970|3
1543398004796|0|1|1|1|1970|3
1543398194796|0|1|1|1|1970|3
1543398198796|0|1|1|1|1970|3
1543398383796|0|1|1|1|1970|3
1543398426796|0|1|1|1|1970|3
1543398615796|0|1|1|1|1970|3
1543398718796|0|1|1|1|1970|3
1543398807796|0|1|1|1|1970|3
1543398962796|0|1|1|1|1970|3
1543399177796|0|1|1|1|1970|3
1543399212796|0|1|1|1|1970|3
1543399361796|0|1|1|1|1970|3
1543399408796|0|1|1|1|1970|3
1543399609796|0|1|1|1|1970|3
1543399822796|0|1|1|1|1970|3
1543400076796|0|1|1|1|1970|3
1543400353796|0|1|1|1|1970|3
1543400655796|0|1|1|1|1970|3
1543400873796|0|1|1|1|1970|3
1543401585796|0|1|1|1|1970|3
1543401852796|0|1|1|1|1970|3
1543402005796|0|1|1|1|1970|3
1543402126796|0|1|1|1|1970|3
1543402237796|0|1|1|1|1970|3
1543402360796|0|1|1|1|1970|3
1543402568796|0|1|1|1|1970|3
1543402787796|0|1|1|1|1970|3
1543403092796|0|1|1|1|1970|3
1543403172796|0|1|1|1|1970|3
1543403344796|0|1|1|1|1970|3
1543403434796|0|1|1|1|1970|3
1543403707796|0|1|1|1|1970|3
1543403879796|0|1|1|1|1970|3
1543404138796|0|1|1|1|1970|3
1543404428796|0|1|1|1|1970|3
1543404642796|0|1|1|1|1970|3
1543404874796|0|1|1|1|1970|3
1543405091796|0|1|1|1|1970|3
1543405300796|0|1|1|1|1970|3
1543405421796|0|1|1|1|1970|3
1543405620796|0|1|1|1|1970|3
1543405872796|0|1|1|1|1970|3
1543406177796|0|1|1|1|1970|3
1543406329796|0|1|1|1|1970|3
1543406580796|0|1|1|1|1970|3
1543406819796|0|1|1|1|1970|3
1543407124796|0|1|1|1|1970|3
1543407201796|0|1|1|1|1970|3
1543407267796|0|1|1|1|1970|3
1543407349796|0|1|1|1|1970|3
1543407451796|0|1|1|1|1970|3
1543407513796|0|1|1|1|1970|3
1543407666796|0|1|1|1|1970|3
1543407905796|0|1|1|1|1970|3
1543408162796|0|1|1|1|1970|3
1543408284796|0|1|1|1|1970|3
1543408558796|0|1|1|1|1970|3
1543408791796|0|1|1|1|1970|3
1543409129796|0|1|1|1|1970|3
1543409367796|0|1|1|1|1970|3
1543409569796|0|1|1|1|1970|3
1543409975796|0|1|1|1|1970|3
1543410247796|0|1|1|1|1970|3
1543410533796|0|1|1|1|1970|3
1543410770796|0|1|1|1|1970|3
1543411150796|0|1|1|1|1970|3
1543411410796|0|1|1|1|1970|3
1543411676796|0|1|1|1|1970|3
1543411962796|0|1|1|1|1970|3
1543412178796|0|1|1|1|1970|3
1543412395796|0|1|1|1|1970|3
1543412700796|0|1|1|1|1970|3
1543413197796|0|1|1|1|1970|3
1543413261796|0|1|1|1|1970|3
1543413529796|0|1|1|1|1970|3
1543413775796|0|1|1|1|1970|3
1543414071796|0|1|1|1|1970|3
1543414301796|0|1|1|1|1970|3
1543414474796|0|1|1|1|1970|3
1543414553796|0|1|1|1|1970|3
1543414724796|0|1|1|1|1970|3
1543414833796|0|1|1|1|1970|3
1543414840796|0|1|1|1|1970|3
1543414892796|0|1|1|1|1970|3
1543415028796|0|1|1|1|1970|3
1543415099796|0|1|1|1|1970|3
1543415274796|0|1|1|1|1970|3
1543415337796|0|1|1|1|1970|3
1543415631796|0|1|1|1|1970|3
1543415999796|0|1|1|1|1970|3
1543416119796|0|1|1|1|1970|3
1543416195796|0|1|1|1|1970|3
1543416419796|0|1|1|1|1970|3
1543416646796|0|1|1|1|1970|3
1543418037796|0|1|1|1|1970|3
1543418261796|0|1|1|1|1970|3
1543418559796|0|1|1|1|1970|3
1543418831796|0|1|1|1|1970|3
1543418894796|0|1|1|1|1970|3
1543419088796|0|1|1|1|1970|3
1543419136796|0|1|1|1|1970|3
1543419435796|0|1|1|1|1970|3
1543420593796|0|1|1|1|1970|3
1543420799796|0|1|1|1|1970|3
1543420856796|0|1|1|1|1970|3
1543420997796|0|1|1|1|1970|3
1543421003796|0|1|1|1|1970|3
1543421098796|0|1|1|1|1970|3
1543421169796|0|1|1|1|1970|3
1543421178796|0|1|1|1|1970|3
1543421426796|0|1|1|1|1970|3
1543421682796|0|1|1|1|1970|3
1543421874796|0|1|1|1|1970|3
1543421913796|0|1|1|1|1970|3
1543422175796|0|1|1|1|1970|3
1543422195796|0|1|1|1|1970|3
1543422300796|0|1|1|1|1970|3
1543422330796|0|1|1|1|1970|3
1543422442796|0|1|1|1|1970|3
1543422518796|0|1|1|1|1970|3
1543422754796|0|1|1|1|1970|3
1543422764796|0|1|1|1|1970|3
1543422830796|0|1|1|1|1970|3
1543422975796|0|1|1|1|1970|3
1543423058796|0|1|1|1|1970|3
1543423098796|0|1|1|1|1970|3
1543423124796|0|1|1|1|1970|3
1543423259796|0|1|1|1|1970|3
1543423290796|0|1|1|1|1970|3
1543423351796|0|1|1|1|1970|3
1543423471796|0|1|1|1|1970|3
1543423613796|0|1|1|1|1970|3
1543423737796|0|1|1|1|1970|3
1543423862796|0|1|1|1|1970|3
1543423894796|0|1|1|1|1970|3
1543424018796|0|1|1|1|1970|3
1543424091796|0|1|1|1|1970|3
1543424220796|0|1|1|1|1970|3
1543424255796|0|1|1|1|1970|3
1543424502796|0|1|1|1|1970|3
1543424720796|0|1|1|1|1970|3
1543424793796|0|1|1|1|1970|3
1543426351796|0|1|1|1|1970|3
1543426569796|0|1|1|1|1970|3
1543426767796|0|1|1|1|1970|3
1543426960796|0|1|1|1|1970|3
1543427192796|0|1|1|1|1970|3
1543429643796|0|1|1|1|1970|3
1543429719796|0|1|1|1|1970|3
1543429886796|0|1|1|1|1970|3
1543429989796|0|1|1|1|1970|3
1543430142796|0|1|1|1|1970|3
1543430217796|0|1|1|1|1970|3
1543430350796|0|1|1|1|1970|3
1543430393796|0|1|1|1|1970|3
1543430550796|0|1|1|1|1970|3
1543430679796|0|1|1|1|1970|3
1543430712796|0|1|1|1|1970|3
1543430935796|0|1|1|1|1970|3
1543431033796|0|1|1|1|1970|3
1543431151796|0|1|1|1|1970|3
1543431301796|0|1|1|1|1970|3
1543431430796|0|1|1|1|1970|3
1543431480796|0|1|1|1|1970|3
1543431608796|0|1|1|1|1970|3
1543431709796|0|1|1|1|1970|3
1543432002796|0|1|1|1|1970|3
1543432234796|0|1|1|1|1970|3
1543432476796|0|1|1|1|1970|3
1543432739796|0|1|1|1|1970|3
1543432920796|0|1|1|1|1970|3
1543433163796|0|1|1|1|1970|3
1543433433796|0|1|1|1|1970|3
1543433793796|0|1|1|1|1970|3
1543434140796|0|1|1|1|1970|3
1543434279796|0|1|1|1|1970|3
1543434467796|0|1|1|1|1970|3
1543434857796|0|1|1|1|1970|3
1543435163796|0|1|1|1|1970|3
1543435386796|0|1|1|1|1970|3
1543435430796|0|1|1|1|1970|3
1543435630796|0|1|1|1|1970|3
1543435978796|0|1|1|1|1970|3
1543436138796|0|1|1|1|1970|3
1543436365796|0|1|1|1|1970|3
1543436552796|0|1|1|1|1970|3
1543436579796|0|1|1|1|1970|3
1543436746796|0|1|1|1|1970|3
1543436885796|0|1|1|1|1970|3
1543437046796|0|1|1|1|1970|3
1543437301796|0|1|1|1|1970|3
1543437391796|0|1|1|1|1970|3
1543437487796|0|1|1|1|1970|3
1543437490796|0|1|1|1|1970|3
1543437660796|0|1|1|1|1970|3
1543437722796|0|1|1|1|1970|3
1543437787796|0|1|1|1|1970|3
1543437861796|0|1|1|1|1970|3
1543438047796|0|1|1|1|1970|3
1543438180796|0|1|1|1|1970|3
1543438245796|0|1|1|1|1970|3
1543438350796|0|1|1|1|1970|3
1543438543796|0|1|1|1|1970|3
1543438648796|0|1|1|1|1970|3
1543438766796|0|1|1|1|1970|3
1543438786796|0|1|1|1|1970|3
1543438898796|0|1|1|1|1970|3
1543439003796|0|1|1|1|1970|3
1543439113796|0|1|1|1|1970|3
1543439213796|0|1|1|1|1970|3
1543439566796|0|1|1|1|1970|3
1543439571796|0|1|1|1|1970|3
1543439755796|0|1|1|1|1970|3
1543439809796|0|1|1|1|1970|3
1543439827796|0|1|1|1|1970|3
1543440007796|0|1|1|1|1970|3
1543440102796|0|1|1|1|1970|3
1543440142796|0|1|1|1|1970|3
1543440186796|0|1|1|1|1970|3
1543440324796|0|1|1|1|1970|3
1543440372796|0|1|1|1|1970|3
1543440577796|0|1|1|1|1970|3
1543440657796|0|1|1|1|1970|3
1543440783796|0|1|1|1|1970|3
1543441080796|0|1|1|1|1970|3
1543441082796|0|1|1|1|1970|3
1543441265796|0|1|1|1|1970|3
1543441352796|0|1|1|1|1970|3
1543441590796|0|1|1|1|1970|3
1543441920796|0|1|1|1|1970|3
1543441927796|0|1|1|1|1970|3
1543442025796|0|1|1|1|1970|3
1543442058796|0|1|1|1|1970|3
1543442248796|0|1|1|1|1970|3
1543442287796|0|1|1|1|1970|3
1543442495796|0|1|1|1|1970|3
1543442762796|0|1|1|1|1970|3
1543442775796|0|1|1|1|1970|3
1543442976796|0|1|1|1|1970|3
1543442990796|0|1|1|1|1970|3
1543443185796|0|1|1|1|1970|3
1543443199796|0|1|1|1|1970|3
1543443338796|0|1|1|1|1970|3
1543443491796|0|1|1|1|1970|3
1543443684796|0|1|1|1|1970|3
1543443848796|0|1|1|1|1970|3
1543443873796|0|1|1|1|1970|3
1543444091796|0|1|1|1|1970|3
1543444194796|0|1|1|1|1970|3
1543444308796|0|1|1|1|1970|3
1543444362796|0|1|1|1|1970|3
1543444585796|0|1|1|1|1970|3
1543444601796|0|1|1|1|1970|3
1543444820796|0|1|1|1|1970|3
1543444829796|0|1|1|1|1970|3
1543444959796|0|1|1|1|1970|3
1543445148796|0|1|1|1|1970|3
1543445167796|0|1|1|1|1970|3
1543445321796|0|1|1|1|1970|3
1543445467796|0|1|1|1|1970|3
1543445514796|0|1|1|1|1970|3
1543445588796|0|1|1|1|1970|3
1543445768796|0|1|1|1|1970|3
1543445771796|0|1|1|1|1970|3
1543446007796|0|1|1|1|1970|3
1543446059796|0|1|1|1|1970|3
1543446235796|0|1|1|1|1970|3
1543446294796|0|1|1|1|1970|3
1543446495796|0|1|1|1|1970|3
1543446521796|0|1|1|1|1970|3
1543446701796|0|1|1|1|1970|3
1543446717796|0|1|1|1|1970|3
1543446899796|0|1|1|1|1970|3
1543446955796|0|1|1|1|1970|3
1543447095796|0|1|1|1|1970|3
1543447199796|0|1|1|1|1970|3
1543447319796|0|1|1|1|1970|3
1543447377796|0|1|1|1|1970|3
1543447542796|0|1|1|1|1970|3
1543447689796|0|1|1|1|1970|3
1543447730796|0|1|1|1|1970|3
1543447879796|0|1|1|1|1970|3
1543447973796|0|1|1|1|1970|3
1543448083796|0|1|1|1|1970|3
1543448305796|0|1|1|1|1970|3
1543448541796|0|1|1|1|1970|3
1543448570796|0|1|1|1|1970|3
1543448795796|0|1|1|1|1970|3
1543448809796|0|1|1|1|1970|3
1543448929796|0|1|1|1|1970|3
1543449016796|0|1|1|1|1970|3
1543449264796|0|1|1|1|1970|3
1543449294796|0|1|1|1|1970|3
1543449413796|0|1|1|1|1970|3
1543449470796|0|1|1|1|1970|3
1543109954796|0|1|1|1|1970|3
1543110131796|0|1|1|1|1970|3
1543113347796|0|1|1|1|1970|3
1543113622796|0|1|1|1|1970|3
1543122348796|0|1|1|1|1970|3
1543122551796|0|1|1|1|1970|3
1543122828796|0|1|1|1|1970|3
1543123162796|0|1|1|1|1970|3
1543123458796|0|1|1|1|1970|3
1543123678796|0|1|1|1|1970|3
1543123705796|0|1|1|1|1970|3
1543124951796|0|1|1|1|1970|3
1543125152796|0|1|1|1|1970|3
1543125340796|0|1|1|1|1970|3
1543125482796|0|1|1|1|1970|3
1543125734796|0|1|1|1|1970|3
1543125977796|0|1|1|1|1970|3
1543126110796|0|1|1|1|1970|3
1543126270796|0|1|1|1|1970|3
1543126559796|0|1|1|1|1970|3
1543128418796|0|1|1|1|1970|3
1543128676796|0|1|1|1|1970|3
1543135208796|0|1|1|1|1970|3
1543145305796|0|1|1|1|1970|3
1543154200796|0|1|1|1|1970|3
1543155228796|0|1|1|1|1970|3
1543155430796|0|1|1|1|1970|3
1543161985796|0|1|1|1|1970|3
1543162239796|0|1|1|1|1970|3
1543162464796|0|1|1|1|1970|3
1543162703796|0|1|1|1|1970|3
1543162931796|0|1|1|1|1970|3
1543166945796|0|1|1|1|1970|3
1543170092796|0|1|1|1|1970|3
1543170258796|0|1|1|1|1970|3
1543170450796|0|1|1|1|1970|3
1543170685796|0|1|1|1|1970|3
1543170974796|0|1|1|1|1970|3
1543189690796|0|1|1|1|1970|3
1543189952796|0|1|1|1|1970|3
1543190379796|0|1|1|1|1970|3
1543279932796|0|1|1|1|1970|3
1543280209796|0|1|1|1|1970|3
1543280448796|0|1|1|1|1970|3
1543282396796|0|1|1|1|1970|3
1543282717796|0|1|1|1|1970|3
1543282886796|0|1|1|1|1970|3
1543291714796|0|1|1|1|1970|3
1543291960796|0|1|1|1|1970|3
1543292320796|0|1|1|1|1970|3
1543292499796|0|1|1|1|1970|3
1543292700796|0|1|1|1|1970|3
1543294087796|0|1|1|1|1970|3
1543294545796|0|1|1|1|1970|3
1543295971796|0|1|1|1|1970|3
1543312171796|0|1|1|1|1970|3
1543312394796|0|1|1|1|1970|3
1543312620796|0|1|1|1|1970|3
1543318535796|0|1|1|1|1970|3
1543318949796|0|1|1|1|1970|3
1543320048796|0|1|1|1|1970|3
1543320420796|0|1|1|1|1970|3
1543320684796|0|1|1|1|1970|3
1543320916796|0|1|1|1|1970|3
1543321170796|0|1|1|1|1970|3
1543321375796|0|1|1|1|1970|3
1543321596796|0|1|1|1|1970|3
1543321632796|0|1|1|1|1970|3
1543321853796|0|1|1|1|1970|3
1543321854796|0|1|1|1|1970|3
1543321923796|0|1|1|1|1970|3
1543322132796|0|1|1|1|1970|3
1543322317796|0|1|1|1|1970|3
1543322430796|0|1|1|1|1970|3
1543322800796|0|1|1|1|1970|3
1543323175796|0|1|1|1|1970|3
1543325244796|0|1|1|1|1970|3
1543325418796|0|1|1|1|1970|3
1543325620796|0|1|1|1|1970|3
1543325826796|0|1|1|1|1970|3
1543326018796|0|1|1|1|1970|3
1543327964796|0|1|1|1|1970|3
1543328193796|0|1|1|1|1970|3
1543328405796|0|1|1|1|1970|3
1543328590796|0|1|1|1|1970|3
1543328890796|0|1|1|1|1970|3
1543329125796|0|1|1|1|1970|3
1543329332796|0|1|1|1|1970|3
1543329717796|0|1|1|1|1970|3
1543329956796|0|1|1|1|1970|3
1543330180796|0|1|1|1|1970|3
1543333618796|0|1|1|1|1970|3
1543333950796|0|1|1|1|1970|3
1543334150796|0|1|1|1|1970|3
1543334178796|0|1|1|1|1970|3
1543334345796|0|1|1|1|1970|3
1543334416796|0|1|1|1|1970|3
1543334624796|0|1|1|1|1970|3
1543334897796|0|1|1|1|1970|3
1543335086796|0|1|1|1|1970|3
1543335292796|0|1|1|1|1970|3
1543335380796|0|1|1|1|1970|3
1543335758796|0|1|1|1|1970|3
1543335842796|0|1|1|1|1970|3
1543335964796|0|1|1|1|1970|3
1543336067796|0|1|1|1|1970|3
1543336172796|0|1|1|1|1970|3
1543336520796|0|1|1|1|1970|3
1543336723796|0|1|1|1|1970|3
1543337238796|0|1|1|1|1970|3
1543337486796|0|1|1|1|1970|3
1543337743796|0|1|1|1|1970|3
1543337747796|0|1|1|1|1970|3
1543337825796|0|1|1|1|1970|3
1543337930796|0|1|1|1|1970|3
1543338043796|0|1|1|1|1970|3
1543338138796|0|1|1|1|1970|3
1543338274796|0|1|1|1|1970|3
1543338323796|0|1|1|1|1970|3
1543338522796|0|1|1|1|1970|3
1543338543796|0|1|1|1|1970|3
1543338747796|0|1|1|1|1970|3
1543338883796|0|1|1|1|1970|3
1543338911796|0|1|1|1|1970|3
1543339081796|0|1|1|1|1970|3
1543339198796|0|1|1|1|1970|3
1543339365796|0|1|1|1|1970|3
1543339368796|0|1|1|1|1970|3
1543339523796|0|1|1|1|1970|3
1543339730796|0|1|1|1|1970|3
1543339969796|0|1|1|1|1970|3
1543340141796|0|1|1|1|1970|3
1543340252796|0|1|1|1|1970|3
1543340371796|0|1|1|1|1970|3
1543340469796|0|1|1|1|1970|3
1543340471796|0|1|1|1|1970|3
1543340647796|0|1|1|1|1970|3
1543340869796|0|1|1|1|1970|3
1543340926796|0|1|1|1|1970|3
1543341052796|0|1|1|1|1970|3
1543341135796|0|1|1|1|1970|3
1543341350796|0|1|1|1|1970|3
1543341406796|0|1|1|1|1970|3
1543341456796|0|1|1|1|1970|3
1543341691796|0|1|1|1|1970|3
1543341716796|0|1|1|1|1970|3
1543341897796|0|1|1|1|1970|3
1543341930796|0|1|1|1|1970|3
1543342151796|0|1|1|1|1970|3
1543342161796|0|1|1|1|1970|3
1543342300796|0|1|1|1|1970|3
1543342515796|0|1|1|1|1970|3
1543342728796|0|1|1|1|1970|3
1543342978796|0|1|1|1|1970|3
1543343198796|0|1|1|1|1970|3
1543343350796|0|1|1|1|1970|3
1543343652796|0|1|1|1|1970|3
1543343976796|0|1|1|1|1970|3
1543344000796|0|1|1|1|1970|3
1543344122796|0|1|1|1|1970|3
1543344240796|0|1|1|1|1970|3
1543344436796|0|1|1|1|1970|3
1543344564796|0|1|1|1|1970|3
1543344661796|0|1|1|1|1970|3
1543344749796|0|1|1|1|1970|3
1543344778796|0|1|1|1|1970|3
1543344837796|0|1|1|1|1970|3
1543344974796|0|1|1|1|1970|3
1543345059796|0|1|1|1|1970|3
1543345269796|0|1|1|1|1970|3
1543345342796|0|1|1|1|1970|3
1543345508796|0|1|1|1|1970|3
1543345628796|0|1|1|1|1970|3
1543345814796|0|1|1|1|1970|3
1543345855796|0|1|1|1|1970|3
1543345941796|0|1|1|1|1970|3
1543346000796|0|1|1|1|1970|3
1543346007796|0|1|1|1|1970|3
1543346120796|0|1|1|1|1970|3
1543346159796|0|1|1|1|1970|3
1543346411796|0|1|1|1|1970|3
1543346413796|0|1|1|1|1970|3
1543346599796|0|1|1|1|1970|3
1543346609796|0|1|1|1|1970|3
1543347038796|0|1|1|1|1970|3
1543347079796|0|1|1|1|1970|3
1543347288796|0|1|1|1|1970|3
